C,Story,Emotion,Val
0.0011469864234494606,Rage,Despair,0.2565822584073411
0.0011469864234494606,Rage,Irritation,0.22816718369225683
0.0011469864234494606,Rage,Rage,0.3378814533498146
0.001252224672396607,Anxiety,Anxiety,0.2693316265484623
0.001252224672396607,Anxiety,Despair,0.26597354319347416
0.001252224672396607,Anxiety,Irritation,0.24988489788230903
0.001252224672396607,Anxiety,Rage,0.2148099323757542
0.001252224672396607,Despair,Anxiety,0.269331116689986
0.001252224672396607,Despair,Despair,0.2659733554493371
0.001252224672396607,Despair,Irritation,0.24988527214573736
0.001252224672396607,Despair,Rage,0.2148102557149399
0.001252224672396607,Irritation,Anxiety,0.2070966733822067
0.001252224672396607,Irritation,Despair,0.2414388833614547
0.001252224672396607,Irritation,Irritation,0.2490547172284854
0.001252224672396607,Irritation,Rage,0.30240972602785315
0.001252224672396607,Rage,Anxiety,0.16954993901522245
0.001252224672396607,Rage,Despair,0.2694684063873269
0.001252224672396607,Rage,Irritation,0.2202452158482622
0.001252224672396607,Rage,Rage,0.34073643874918813
0.001202148092194336,Anxiety,Anxiety,0.3379466937550643
0.001202148092194336,Anxiety,Despair,0.28328158330336833
0.001202148092194336,Anxiety,Irritation,0.23624512362876704
0.001202148092194336,Anxiety,Rage,0.14252659931280062
0.001202148092194336,Despair,Anxiety,0.33794610443897066
0.001202148092194336,Despair,Despair,0.2832814877476992
0.001202148092194336,Despair,Irritation,0.23624555498430624
0.001202148092194336,Despair,Rage,0.142526852829024
0.001202148092194336,Irritation,Anxiety,0.26945903887097233
0.001202148092194336,Irritation,Despair,0.25384229905610756
0.001202148092194336,Irritation,Irritation,0.2430973104166362
0.001202148092194336,Irritation,Rage,0.23360135165628373
0.001202148092194336,Rage,Anxiety,0.21841683620348085
0.001202148092194336,Rage,Despair,0.28787600053096457
0.001202148092194336,Rage,Irritation,0.2095762667776143
0.001202148092194336,Rage,Rage,0.2841308964879403
0.00121911627605744,Anxiety,Anxiety,0.2825986509468425
0.00121911627605744,Anxiety,Despair,0.26694199135465957
0.00121911627605744,Anxiety,Irritation,0.2484900183274987
0.00121911627605744,Anxiety,Rage,0.2019693393709993
0.00121911627605744,Despair,Anxiety,0.2825982840927897
0.00121911627605744,Despair,Despair,0.2669418687162417
0.00121911627605744,Despair,Irritation,0.2484902828153454
0.00121911627605744,Despair,Rage,0.20196956437562333
0.00121911627605744,Irritation,Anxiety,0.2378653015140432
0.00121911627605744,Irritation,Despair,0.24859813015774743
0.00121911627605744,Irritation,Irritation,0.24844767304532342
0.00121911627605744,Irritation,Rage,0.2650888952828863
0.00121911627605744,Rage,Anxiety,0.2079531001611565
0.00121911627605744,Rage,Despair,0.2681801691590726
0.00121911627605744,Rage,Irritation,0.22785704205887508
0.00121911627605744,Rage,Rage,0.29600968862089616
0.001330471707975443,Anxiety,Anxiety,0.28992598460420577
0.001330471707975443,Anxiety,Despair,0.27159159643217856
0.001330471707975443,Anxiety,Irritation,0.24785918178817573
0.001330471707975443,Anxiety,Rage,0.1906232371754398
0.001330471707975443,Despair,Anxiety,0.2899254856638937
0.001330471707975443,Despair,Despair,0.271591425112395
0.001330471707975443,Despair,Irritation,0.24785953898487192
0.001330471707975443,Despair,Rage,0.19062355023883926
0.001330471707975443,Irritation,Anxiety,0.23215956350477046
0.001330471707975443,Irritation,Despair,0.2462983080233468
0.001330471707975443,Irritation,Irritation,0.25033859848492696
0.001330471707975443,Irritation,Rage,0.271203529986956
0.001330471707975443,Rage,Anxiety,0.19020694661770862
0.001330471707975443,Rage,Despair,0.2740334521037717
0.001330471707975443,Rage,Irritation,0.2222368150383584
0.001330471707975443,Rage,Rage,0.3135227862401611
0.0011960015893759503,Anxiety,Anxiety,0.26682788641527083
0.0011960015893759503,Anxiety,Despair,0.2637941657551265
0.0011960015893759503,Anxiety,Irritation,0.24987206401380913
0.0011960015893759503,Anxiety,Rage,0.2195058838157937
0.0011960015893759503,Despair,Anxiety,0.2668274216961256
0.0011960015893759503,Despair,Despair,0.2637939968016504
0.0011960015893759503,Despair,Irritation,0.24987240752275583
0.0011960015893759503,Despair,Rage,0.21950617397946787
0.0011960015893759503,Irritation,Anxiety,0.21573266464631438
0.0011960015893759503,Irritation,Despair,0.24065040023059
0.0011960015893759503,Irritation,Irritation,0.25065365908465387
0.0011960015893759503,Irritation,Rage,0.2929632760384418
0.0011960015893759503,Rage,Anxiety,0.18017455432083465
0.0011960015893759503,Rage,Despair,0.2665567981123593
0.0011960015893759503,Rage,Irritation,0.22400142035239773
0.0011960015893759503,Rage,Rage,0.3292672272144083
0.0013750451195806458,Anxiety,Anxiety,0.29758850572714923
0.0013750451195806458,Anxiety,Despair,0.2754363571134512
0.0013750451195806458,Anxiety,Irritation,0.24663054258996325
0.0013750451195806458,Anxiety,Rage,0.18034459456943625
0.0013750451195806458,Despair,Anxiety,0.29758789844046246
0.0013750451195806458,Despair,Despair,0.27543615985991976
0.0013750451195806458,Despair,Irritation,0.24663097425219266
0.0013750451195806458,Despair,Rage,0.18034496744742512
0.0013750451195806458,Irritation,Anxiety,0.22726646105127168
0.0013750451195806458,Irritation,Despair,0.2451607484885691
0.0013750451195806458,Irritation,Irritation,0.2508013417151646
0.0013750451195806458,Irritation,Rage,0.2767714487449948
0.0013750451195806458,Rage,Anxiety,0.1775759862422932
0.0013750451195806458,Rage,Despair,0.27854562741939703
0.0013750451195806458,Rage,Irritation,0.2180417596296178
0.0013750451195806458,Rage,Rage,0.32583662670869196
0.0013940564716391213,Anxiety,Anxiety,0.29890750227075746
0.0013940564716391213,Anxiety,Despair,0.27662781174080886
0.0013940564716391213,Anxiety,Irritation,0.24632439964288527
0.0013940564716391213,Anxiety,Rage,0.17814028634554868
0.0013940564716391213,Despair,Anxiety,0.29890687029713875
0.0013940564716391213,Despair,Despair,0.276627605055115
0.0013940564716391213,Despair,Irritation,0.24632484834099797
0.0013940564716391213,Despair,Rage,0.17814067630674818
0.0013940564716391213,Irritation,Anxiety,0.22471382745747562
0.0013940564716391213,Irritation,Despair,0.24521220634061655
0.0013940564716391213,Irritation,Irritation,0.25084491113017154
0.0013940564716391213,Irritation,Rage,0.2792290550717362
0.0013940564716391213,Rage,Anxiety,0.1729854738457695
0.0013940564716391213,Rage,Despair,0.28149899430624403
0.0013940564716391213,Rage,Irritation,0.21546008682684586
0.0013940564716391213,Rage,Rage,0.3300554450211403
0.0011048964811346163,Anxiety,Anxiety,0.2726390256460742
0.0011048964811346163,Anxiety,Despair,0.26111221999301154
0.0011048964811346163,Anxiety,Irritation,0.250294313758886
0.0011048964811346163,Anxiety,Rage,0.2159544406020284
0.0011048964811346163,Despair,Anxiety,0.2726387901023376
0.0011048964811346163,Despair,Despair,0.2611121312949929
0.0011048964811346163,Despair,Irritation,0.25029447863015625
0.0011048964811346163,Despair,Rage,0.21595459997251334
0.0011048964811346163,Irritation,Anxiety,0.24581812091660363
0.0011048964811346163,Irritation,Despair,0.2487551384700723
0.0011048964811346163,Irritation,Irritation,0.24899654748318487
0.0011048964811346163,Irritation,Rage,0.25643019313013904
0.0011048964811346163,Rage,Anxiety,0.22380214397707832
0.0011048964811346163,Rage,Despair,0.2621690975195739
0.0011048964811346163,Rage,Irritation,0.2352054921026313
0.0011048964811346163,Rage,Rage,0.2788232664007166
0.0011697820493137682,Anxiety,Anxiety,0.24577682507687018
0.0011697820493137682,Anxiety,Despair,0.25474256782114074
0.0011697820493137682,Anxiety,Irritation,0.2503200444361775
0.0011697820493137682,Anxiety,Rage,0.24916056266581163
0.0011697820493137682,Despair,Anxiety,0.24577654401747237
0.0011697820493137682,Despair,Despair,0.25474240456811326
0.0011697820493137682,Despair,Irritation,0.25032026853638734
0.0011697820493137682,Despair,Rage,0.24916078287802712
0.0011697820493137682,Irritation,Anxiety,0.20863585363505502
0.0011697820493137682,Irritation,Despair,0.23872442845287264
0.0011697820493137682,Irritation,Irritation,0.24894900474272796
0.0011697820493137682,Irritation,Rage,0.30369071316934426
0.0011697820493137682,Rage,Anxiety,0.18271785677643232
0.0011697820493137682,Rage,Despair,0.25758445301245186
0.0011697820493137682,Rage,Irritation,0.229361104772243
0.0011697820493137682,Rage,Rage,0.3303365854388728
0.0013127840403167285,Anxiety,Anxiety,0.27322760871370333
0.0013127840403167285,Anxiety,Despair,0.2684856784790991
0.0013127840403167285,Anxiety,Irritation,0.25002072182847135
0.0013127840403167285,Anxiety,Rage,0.20826599097872642
0.0013127840403167285,Despair,Anxiety,0.27322698478892327
0.0013127840403167285,Despair,Despair,0.2684854395424521
0.0013127840403167285,Despair,Irritation,0.25002117175888333
0.0013127840403167285,Despair,Rage,0.20826640390974133
0.0013127840403167285,Irritation,Anxiety,0.20164917410730993
0.0013127840403167285,Irritation,Despair,0.23830390993181316
0.0013127840403167285,Irritation,Irritation,0.2516134495928587
0.0013127840403167285,Irritation,Rage,0.30843346636801827
0.0013127840403167285,Rage,Anxiety,0.15619504103979187
0.0013127840403167285,Rage,Despair,0.2730470747937393
0.0013127840403167285,Rage,Irritation,0.21626693743105105
0.0013127840403167285,Rage,Rage,0.35449094673541776
0.0012683757407656417,Anxiety,Anxiety,0.28616080525446225
0.0012683757407656417,Anxiety,Despair,0.26876539534745697
0.0012683757407656417,Anxiety,Irritation,0.24829517920844815
0.0012683757407656417,Anxiety,Rage,0.19677862018963238
0.0012683757407656417,Despair,Anxiety,0.28616037033482783
0.0012683757407656417,Despair,Despair,0.2687652497260415
0.0012683757407656417,Despair,Irritation,0.24829548796211925
0.0012683757407656417,Despair,Rage,0.19677889197701148
0.0012683757407656417,Irritation,Anxiety,0.23688446325172843
0.0012683757407656417,Irritation,Despair,0.24679203257614135
0.0012683757407656417,Irritation,Irritation,0.25001511799582204
0.0012683757407656417,Irritation,Rage,0.2663083861763084
0.0012683757407656417,Rage,Anxiety,0.2005237417053416
0.0012683757407656417,Rage,Despair,0.27046010256103337
0.0012683757407656417,Rage,Irritation,0.22562462606278638
0.0012683757407656417,Rage,Rage,0.30339152967083866
0.001298319884249571,Anxiety,Anxiety,0.28685502153847525
0.001298319884249571,Anxiety,Despair,0.2696930972470067
0.001298319884249571,Anxiety,Irritation,0.2482799615898342
0.001298319884249571,Anxiety,Rage,0.19517191962468414
0.001298319884249571,Despair,Anxiety,0.28685457167105627
0.001298319884249571,Despair,Despair,0.26969294089354706
0.001298319884249571,Despair,Irritation,0.24828028557859996
0.001298319884249571,Despair,Rage,0.1951722018567967
0.001298319884249571,Irritation,Anxiety,0.2351913168631766
0.001298319884249571,Irritation,Despair,0.24665950470913342
0.001298319884249571,Irritation,Irritation,0.2502383389021707
0.001298319884249571,Irritation,Rage,0.2679108395255196
0.001298319884249571,Rage,Anxiety,0.19715458143565692
0.001298319884249571,Rage,Despair,0.27175216503236116
0.001298319884249571,Rage,Irritation,0.2244429543601183
0.001298319884249571,Rage,Rage,0.30665029917186365
0.001214695607242642,Anxiety,Anxiety,0.24695711634061707
0.001214695607242642,Anxiety,Despair,0.2549606712381904
0.001214695607242642,Anxiety,Irritation,0.25020628593505195
0.001214695607242642,Anxiety,Rage,0.2478759264861405
0.001214695607242642,Despair,Anxiety,0.2469568319345902
0.001214695607242642,Despair,Despair,0.2549605052505601
0.001214695607242642,Despair,Irritation,0.25020649799430406
0.001214695607242642,Despair,Rage,0.2478761648205458
0.001214695607242642,Irritation,Anxiety,0.2075909989640911
0.001214695607242642,Irritation,Despair,0.23945920189813436
0.001214695607242642,Irritation,Irritation,0.24837673627920384
0.001214695607242642,Irritation,Rage,0.3045730628585707
0.001214695607242642,Rage,Anxiety,0.18031482573677204
0.001214695607242642,Rage,Despair,0.2590363953212597
0.001214695607242642,Rage,Irritation,0.2284631533910537
0.001214695607242642,Rage,Rage,0.3321856255509145
0.0013879397974862829,Anxiety,Anxiety,0.27789050779591584
0.0013879397974862829,Anxiety,Despair,0.27172366114230556
0.0013879397974862829,Anxiety,Irritation,0.2501895334946341
0.0013879397974862829,Anxiety,Rage,0.2001962975671444
0.0013879397974862829,Despair,Anxiety,0.2778897889430932
0.0013879397974862829,Despair,Despair,0.2717233682095617
0.0013879397974862829,Despair,Irritation,0.25019003520759564
0.0013879397974862829,Despair,Rage,0.20019680763974906
0.0013879397974862829,Irritation,Anxiety,0.19120393776076358
0.0013879397974862829,Irritation,Despair,0.23739497264893944
0.0013879397974862829,Irritation,Irritation,0.25229523476993676
0.0013879397974862829,Irritation,Rage,0.3191058548203603
0.0013879397974862829,Rage,Anxiety,0.1407243707600531
0.0013879397974862829,Rage,Despair,0.277668824057184
0.0013879397974862829,Rage,Irritation,0.21160381241481538
0.0013879397974862829,Rage,Rage,0.3700029927679473
0.0013777791935428948,Anxiety,Anxiety,0.27765433137545276
0.0013777791935428948,Anxiety,Despair,0.27180321053006273
0.0013777791935428948,Anxiety,Irritation,0.2501833250649541
0.0013777791935428948,Anxiety,Rage,0.20035913302953032
0.0013777791935428948,Despair,Anxiety,0.2776536114053445
0.0013777791935428948,Despair,Despair,0.27180291971144255
0.0013777791935428948,Despair,Irritation,0.250183833730683
0.0013777791935428948,Despair,Rage,0.20035963515252983
0.0013777791935428948,Irritation,Anxiety,0.19174394045750884
0.0013777791935428948,Irritation,Despair,0.23720928615990508
0.0013777791935428948,Irritation,Irritation,0.25228297370543135
0.0013777791935428948,Irritation,Rage,0.31876379967715485
0.0013777791935428948,Rage,Anxiety,0.14145034315039917
0.0013777791935428948,Rage,Despair,0.27722594612575896
0.0013777791935428948,Rage,Irritation,0.21147871487655467
0.0013777791935428948,Rage,Rage,0.36984499584728725
0.0013066030697561216,Anxiety,Anxiety,0.30849828875577395
0.0013066030697561216,Anxiety,Despair,0.282956998207746
0.0013066030697561216,Anxiety,Irritation,0.2464724843788654
0.0013066030697561216,Anxiety,Rage,0.16207222865761411
0.0013066030697561216,Despair,Anxiety,0.3084976195518837
0.0013066030697561216,Despair,Despair,0.28295675115133384
0.0013066030697561216,Despair,Irritation,0.24647299626433972
0.0013066030697561216,Despair,Rage,0.16207263303244268
0.0013066030697561216,Irritation,Anxiety,0.22170249800828906
0.0013066030697561216,Irritation,Despair,0.24465454991635274
0.0013066030697561216,Irritation,Irritation,0.2521905049335216
0.0013066030697561216,Irritation,Rage,0.2814524471418366
0.0013066030697561216,Rage,Anxiety,0.160737779634114
0.0013066030697561216,Rage,Despair,0.2900089669245937
0.0013066030697561216,Rage,Irritation,0.20739024859496008
0.0013066030697561216,Rage,Rage,0.3418630048463319
0.0014127241206968034,Anxiety,Anxiety,0.2513346178784359
0.0014127241206968034,Anxiety,Despair,0.2614000074794129
0.0014127241206968034,Anxiety,Irritation,0.2517709814453558
0.0014127241206968034,Anxiety,Rage,0.23549439319679508
0.0014127241206968034,Despair,Anxiety,0.25133388731860273
0.0014127241206968034,Despair,Despair,0.2613997035911518
0.0014127241206968034,Despair,Irritation,0.25177149393115855
0.0014127241206968034,Despair,Rage,0.23549491515908688
0.0014127241206968034,Irritation,Anxiety,0.17076257707356676
0.0014127241206968034,Irritation,Despair,0.23093235903188417
0.0014127241206968034,Irritation,Irritation,0.24825921234216122
0.0014127241206968034,Irritation,Rage,0.3500458515523881
0.0014127241206968034,Rage,Anxiety,0.1276224740567243
0.0014127241206968034,Rage,Despair,0.2661069519598927
0.0014127241206968034,Rage,Irritation,0.2109044348094312
0.0014127241206968034,Rage,Rage,0.39536613917395197
0.0013467509342252044,Anxiety,Anxiety,0.29253762948471773
0.0013467509342252044,Anxiety,Despair,0.2727484817531052
0.0013467509342252044,Anxiety,Irritation,0.2477473192756051
0.0013467509342252044,Anxiety,Rage,0.186966569486572
0.0013467509342252044,Despair,Anxiety,0.29253709442000986
0.0013467509342252044,Despair,Despair,0.272748300145279
0.0013467509342252044,Despair,Irritation,0.24774769769119234
0.0013467509342252044,Despair,Rage,0.1869669077435188
0.0013467509342252044,Irritation,Anxiety,0.22996698458564713
0.0013467509342252044,Irritation,Despair,0.24594779200193653
0.0013467509342252044,Irritation,Irritation,0.25060527821149003
0.0013467509342252044,Irritation,Rage,0.27347994520092633
0.0013467509342252044,Rage,Anxiety,0.1851263109827135
0.0013467509342252044,Rage,Despair,0.2754700253787374
0.0013467509342252044,Rage,Irritation,0.2210819497190383
0.0013467509342252044,Rage,Rage,0.318321713919511
0.0012140707537116762,Anxiety,Anxiety,0.24697451277535215
0.0012140707537116762,Anxiety,Despair,0.2551932035761026
0.0012140707537116762,Anxiety,Irritation,0.2503432621494492
0.0012140707537116762,Anxiety,Rage,0.24748902149909618
0.0012140707537116762,Despair,Anxiety,0.24697421788378723
0.0012140707537116762,Despair,Despair,0.25519303177541325
0.0012140707537116762,Despair,Irritation,0.2503434832731044
0.0012140707537116762,Despair,Rage,0.2474892670676952
0.0012140707537116762,Irritation,Anxiety,0.2066794393374751
0.0012140707537116762,Irritation,Despair,0.23907107568229874
0.0012140707537116762,Irritation,Irritation,0.24859396770117273
0.0012140707537116762,Irritation,Rage,0.30565551727905355
0.0012140707537116762,Rage,Anxiety,0.1788540635395602
0.0012140707537116762,Rage,Despair,0.2591314609516343
0.0012140707537116762,Rage,Irritation,0.2282338288707423
0.0012140707537116762,Rage,Rage,0.3337806466380635
0.00133687507840825,Anxiety,Anxiety,0.21835567018587135
0.00133687507840825,Anxiety,Despair,0.2477619106155395
0.00133687507840825,Anxiety,Irritation,0.25011869196698194
0.00133687507840825,Anxiety,Rage,0.2837637272316073
0.00133687507840825,Despair,Anxiety,0.21835480208907862
0.00133687507840825,Despair,Despair,0.24776148246713323
0.00133687507840825,Despair,Irritation,0.2501193092472235
0.00133687507840825,Despair,Rage,0.2837644061965647
0.00133687507840825,Irritation,Anxiety,0.13133208921898537
0.00133687507840825,Irritation,Despair,0.21285918648905833
0.00133687507840825,Irritation,Irritation,0.23421249059060384
0.00133687507840825,Irritation,Rage,0.4215962337013525
0.00133687507840825,Rage,Anxiety,0.09406132695235893
0.00133687507840825,Rage,Despair,0.2505712083524917
0.00133687507840825,Rage,Irritation,0.19048393593652133
0.00133687507840825,Rage,Rage,0.4648835287586283
0.0012041117399171001,Anxiety,Anxiety,0.2644667660507863
0.0012041117399171001,Anxiety,Despair,0.2603430760110254
0.0012041117399171001,Anxiety,Irritation,0.25052742747776446
0.0012041117399171001,Anxiety,Rage,0.22466273046042415
0.0012041117399171001,Despair,Anxiety,0.2644664178596866
0.0012041117399171001,Despair,Despair,0.2603429338256006
0.0012041117399171001,Despair,Irritation,0.2505276596334491
0.0012041117399171001,Despair,Rage,0.22466298868126378
0.0012041117399171001,Irritation,Anxiety,0.2208571128855243
0.0012041117399171001,Irritation,Despair,0.24353335002463083
0.0012041117399171001,Irritation,Irritation,0.2495559187671546
0.0012041117399171001,Irritation,Rage,0.2860536183226905
0.0012041117399171001,Rage,Anxiety,0.1897673731977263
0.0012041117399171001,Rage,Despair,0.2637523748482137
0.0012041117399171001,Rage,Irritation,0.2290895064962204
0.0012041117399171001,Rage,Rage,0.3173907454578397
0.0013878450301307273,Anxiety,Anxiety,0.22222873558870265
0.0013878450301307273,Anxiety,Despair,0.24906192485537662
0.0013878450301307273,Anxiety,Irritation,0.25055523523003165
0.0013878450301307273,Anxiety,Rage,0.27815410432588883
0.0013878450301307273,Despair,Anxiety,0.22222778112562053
0.0013878450301307273,Despair,Despair,0.24906144281684706
0.0013878450301307273,Despair,Irritation,0.2505558814004969
0.0013878450301307273,Despair,Rage,0.2781548946570354
0.0013878450301307273,Irritation,Anxiety,0.1261389727674508
0.0013878450301307273,Irritation,Despair,0.21234290349682533
0.0013878450301307273,Irritation,Irritation,0.2331681809276425
0.0013878450301307273,Irritation,Rage,0.4283499428080813
0.0013878450301307273,Rage,Anxiety,0.08851960204900503
0.0013878450301307273,Rage,Despair,0.25295723058910885
0.0013878450301307273,Rage,Irritation,0.18607082726080432
0.0013878450301307273,Rage,Rage,0.47245234010108184
0.0012950074089013747,Anxiety,Anxiety,0.18617179239617734
0.0012950074089013747,Anxiety,Despair,0.23191497698889948
0.0012950074089013747,Anxiety,Irritation,0.24158855241807056
0.0012950074089013747,Anxiety,Rage,0.3403246781968526
0.0012950074089013747,Despair,Anxiety,0.18617102759863882
0.0012950074089013747,Despair,Despair,0.23191458671332268
0.0012950074089013747,Despair,Irritation,0.24158911221671345
0.0012950074089013747,Despair,Rage,0.34032527347132485
0.0012950074089013747,Irritation,Anxiety,0.11380874115831867
0.0012950074089013747,Irritation,Despair,0.20077515613675795
0.0012950074089013747,Irritation,Irritation,0.2187943016853399
0.0012950074089013747,Irritation,Rage,0.4666218010195835
0.0012950074089013747,Rage,Anxiety,0.08391009093331003
0.0012950074089013747,Rage,Despair,0.23306915592325522
0.0012950074089013747,Rage,Irritation,0.1799259456105712
0.0012950074089013747,Rage,Rage,0.5030948075328635
0.0012815137636454739,Anxiety,Anxiety,0.3199445142429196
0.0012815137636454739,Anxiety,Despair,0.2879215302347297
0.0012815137636454739,Anxiety,Irritation,0.24153102450524747
0.0012815137636454739,Anxiety,Rage,0.15060293101710326
0.0012815137636454739,Despair,Anxiety,0.31994367787464467
0.0012815137636454739,Despair,Despair,0.28792130048784664
0.0012815137636454739,Despair,Irritation,0.24153166428449827
0.0012815137636454739,Despair,Rage,0.15060335735301064
0.0012815137636454739,Irritation,Anxiety,0.22141428720427278
0.0012815137636454739,Irritation,Despair,0.24344658393295132
0.0012815137636454739,Irritation,Irritation,0.25228363853308317
0.0012815137636454739,Irritation,Rage,0.28285549032969276
0.0012815137636454739,Rage,Anxiety,0.15439210732219422
0.0012815137636454739,Rage,Despair,0.2949728474949037
0.0012815137636454739,Rage,Irritation,0.2016746195405805
0.0012815137636454739,Rage,Rage,0.34896042564232144
0.001231907045559606,Anxiety,Anxiety,0.2676401177966489
0.001231907045559606,Anxiety,Despair,0.26359556609620755
0.001231907045559606,Anxiety,Irritation,0.2502305805231085
0.001231907045559606,Anxiety,Rage,0.21853373558403527
0.001231907045559606,Despair,Anxiety,0.2676396606609374
0.001231907045559606,Despair,Despair,0.2635953909479467
0.001231907045559606,Despair,Irritation,0.25023090715186214
0.001231907045559606,Despair,Rage,0.21853404123925346
0.001231907045559606,Irritation,Anxiety,0.21458729406855662
0.001231907045559606,Irritation,Despair,0.24122110994177096
0.001231907045559606,Irritation,Irritation,0.25037114812318284
0.001231907045559606,Irritation,Rage,0.2938204478664896
0.001231907045559606,Rage,Anxiety,0.17795997354693316
0.001231907045559606,Rage,Despair,0.26750783012960627
0.001231907045559606,Rage,Irritation,0.22354917755363346
0.001231907045559606,Rage,Rage,0.3309830187698275
0.001422254133867403,Anxiety,Anxiety,0.29582136510643203
0.001422254133867403,Anxiety,Despair,0.27463610289335444
0.001422254133867403,Anxiety,Irritation,0.24840857372514377
0.001422254133867403,Anxiety,Rage,0.18113395827506992
0.001422254133867403,Despair,Anxiety,0.29582079374760156
0.001422254133867403,Despair,Despair,0.2746358876431637
0.001422254133867403,Despair,Irritation,0.24840896468797724
0.001422254133867403,Despair,Rage,0.1811343539212576
0.001422254133867403,Irritation,Anxiety,0.22305664990606805
0.001422254133867403,Irritation,Despair,0.24579691650721844
0.001422254133867403,Irritation,Irritation,0.25112785717143865
0.001422254133867403,Irritation,Rage,0.28001857641527494
0.001422254133867403,Rage,Anxiety,0.17240235956225572
0.001422254133867403,Rage,Despair,0.28047421104826364
0.001422254133867403,Rage,Irritation,0.21767337971144357
0.001422254133867403,Rage,Rage,0.3294500496780372
0.0012845470517931197,Anxiety,Anxiety,0.28461136478216803
0.0012845470517931197,Anxiety,Despair,0.2681386930257159
0.0012845470517931197,Anxiety,Irritation,0.24899228026418485
0.0012845470517931197,Anxiety,Rage,0.19825766192793115
0.0012845470517931197,Despair,Anxiety,0.28461095033924216
0.0012845470517931197,Despair,Despair,0.26813854443139973
0.0012845470517931197,Despair,Irritation,0.24899257118136048
0.0012845470517931197,Despair,Rage,0.19825793404799752
0.0012845470517931197,Irritation,Anxiety,0.23588901417144845
0.0012845470517931197,Irritation,Despair,0.2469818403439078
0.0012845470517931197,Irritation,Irritation,0.25017184410792764
0.0012845470517931197,Irritation,Rage,0.26695730137671597
0.0012845470517931197,Rage,Anxiety,0.19989257546416467
0.0012845470517931197,Rage,Despair,0.2702264725009071
0.0012845470517931197,Rage,Irritation,0.22622406621137947
0.0012845470517931197,Rage,Rage,0.30365688582354855
0.0012571672177836893,Anxiety,Anxiety,0.24664597320878953
0.0012571672177836893,Anxiety,Despair,0.2562294517919644
0.0012571672177836893,Anxiety,Irritation,0.25072041931497174
0.0012571672177836893,Anxiety,Rage,0.24640415568427426
0.0012571672177836893,Despair,Anxiety,0.24664563481011986
0.0012571672177836893,Despair,Despair,0.2562292499115106
0.0012571672177836893,Despair,Irritation,0.25072068013446697
0.0012571672177836893,Despair,Rage,0.24640443514390287
0.0012571672177836893,Irritation,Anxiety,0.20099562211697133
0.0012571672177836893,Irritation,Despair,0.23764860945501953
0.0012571672177836893,Irritation,Irritation,0.24880016809472083
0.0012571672177836893,Irritation,Rage,0.3125556003332885
0.0012571672177836893,Rage,Anxiety,0.17032681455907864
0.0012571672177836893,Rage,Despair,0.2604083551769394
0.0012571672177836893,Rage,Irritation,0.22556279204570348
0.0012571672177836893,Rage,Rage,0.34370203821827827
0.001264786644951177,Anxiety,Anxiety,0.28485134301091314
0.001264786644951177,Anxiety,Despair,0.2682627790479305
0.001264786644951177,Anxiety,Irritation,0.24854417541570206
0.001264786644951177,Anxiety,Rage,0.19834170252545438
0.001264786644951177,Despair,Anxiety,0.2848509244081924
0.001264786644951177,Despair,Despair,0.26826263568689385
0.001264786644951177,Despair,Irritation,0.24854447215140385
0.001264786644951177,Despair,Rage,0.19834196775351004
0.001264786644951177,Irritation,Anxiety,0.2369172072096902
0.001264786644951177,Irritation,Despair,0.2470422304053126
0.001264786644951177,Irritation,Irritation,0.249977722808629
0.001264786644951177,Irritation,Rage,0.2660628395763678
0.001264786644951177,Rage,Anxiety,0.20154966991813034
0.001264786644951177,Rage,Despair,0.26995304795673125
0.001264786644951177,Rage,Irritation,0.22621388899410969
0.001264786644951177,Rage,Rage,0.3022833931310285
0.0013532309185553348,Anxiety,Anxiety,0.2885288709420619
0.0013532309185553348,Anxiety,Despair,0.27073143396011506
0.0013532309185553348,Anxiety,Irritation,0.2487811802528041
0.0013532309185553348,Anxiety,Rage,0.19195851484501894
0.0013532309185553348,Despair,Anxiety,0.2885283968738719
0.0013532309185553348,Despair,Despair,0.27073125384915
0.0013532309185553348,Despair,Irritation,0.24878151433772996
0.0013532309185553348,Despair,Rage,0.19195883493924823
0.0013532309185553348,Irritation,Anxiety,0.23059045456469437
0.0013532309185553348,Irritation,Despair,0.24641294760142038
0.0013532309185553348,Irritation,Irritation,0.2505392718754213
0.0013532309185553348,Irritation,Rage,0.2724573259584639
0.0013532309185553348,Rage,Anxiety,0.18865459738997065
0.0013532309185553348,Rage,Despair,0.27381948980289356
0.0013532309185553348,Rage,Irritation,0.22289555345656076
0.0013532309185553348,Rage,Rage,0.3146303593505751
0.0013365444064364078,Anxiety,Anxiety,0.3402311204318799
0.0013365444064364078,Anxiety,Despair,0.2879688835069631
0.0013365444064364078,Anxiety,Irritation,0.2375368745496951
0.0013365444064364078,Anxiety,Rage,0.13426312151146208
0.0013365444064364078,Despair,Anxiety,0.3402304655322678
0.0013365444064364078,Despair,Despair,0.2879687423092846
0.0013365444064364078,Despair,Irritation,0.2375373665203954
0.0013365444064364078,Despair,Rage,0.13426342563805216
0.0013365444064364078,Irritation,Anxiety,0.25716076000455323
0.0013365444064364078,Irritation,Despair,0.2512046312455875
0.0013365444064364078,Irritation,Irritation,0.2484175215598177
0.0013365444064364078,Irritation,Rage,0.2432170871900416
0.0013365444064364078,Rage,Anxiety,0.19083360458366472
0.0013365444064364078,Rage,Despair,0.2958321399281165
