C,Story,Emotion,Val
0.0032156219889539336,Happiness,Boredom,0.44342668853368933
0.0032156219889539336,Happiness,Fear,0.008487459334877904
0.0032156219889539336,Happiness,Happiness,0.34729463809747063
0.0032156219889539336,Happiness,Joy,0.03499690324999805
0.0032156219889539336,Happiness,Pride,0.08271996073875937
0.0032156219889539336,Happiness,Sadness,0.011855448817950679
0.0032156219889539336,Happiness,Shame,0.0712189012272539
0.0032156219889539336,Joy,Boredom,0.009789494264957205
0.0032156219889539336,Joy,Fear,0.07002716132652188
0.0032156219889539336,Joy,Happiness,0.07202008926040496
0.0032156219889539336,Joy,Joy,0.30707100947000715
0.0032156219889539336,Joy,Pride,0.2630010192936566
0.0032156219889539336,Joy,Sadness,0.054477637271518234
0.0032156219889539336,Joy,Shame,0.2236135891129337
0.0032156219889539336,Pride,Boredom,0.05325092566718609
0.0032156219889539336,Pride,Fear,0.01767283412677957
0.0032156219889539336,Pride,Happiness,0.2686369213923171
0.0032156219889539336,Pride,Joy,0.11928521822005742
0.0032156219889539336,Pride,Pride,0.26028427439951
0.0032156219889539336,Pride,Sadness,0.05041719114924701
0.0032156219889539336,Pride,Shame,0.2304526350449034
0.0032156219889539336,Sadness,Boredom,0.06663768306305014
0.0032156219889539336,Sadness,Fear,0.4503954665540244
0.0032156219889539336,Sadness,Happiness,0.05294477530527051
0.0032156219889539336,Sadness,Joy,0.08588882619366034
0.0032156219889539336,Sadness,Pride,0.07394551475368522
0.0032156219889539336,Sadness,Sadness,0.07364992257252946
0.0032156219889539336,Sadness,Shame,0.1965378115577801
0.0032156219889539336,Shame,Boredom,0.03631519712743439
0.0032156219889539336,Shame,Fear,0.02135785834597631
0.0032156219889539336,Shame,Happiness,0.18192714837404184
0.0032156219889539336,Shame,Joy,0.21514615490754171
0.0032156219889539336,Shame,Pride,0.25189236147571087
0.0032156219889539336,Shame,Sadness,0.037544733807619565
0.0032156219889539336,Shame,Shame,0.2558165459616756
0.003209020105018373,Boredom,Boredom,0.37276860929072464
0.003209020105018373,Boredom,Fear,0.034369428419695564
0.003209020105018373,Boredom,Happiness,0.12640957169346023
0.003209020105018373,Boredom,Joy,0.16793013337902515
0.003209020105018373,Boredom,Pride,0.10008492311899285
0.003209020105018373,Boredom,Sadness,0.01159527364004974
0.003209020105018373,Boredom,Shame,0.18684206045805238
0.003209020105018373,Fear,Boredom,0.006938704155932347
0.003209020105018373,Fear,Fear,0.5400786451103405
0.003209020105018373,Fear,Happiness,0.010709128696224823
0.003209020105018373,Fear,Joy,0.05286897855187463
0.003209020105018373,Fear,Pride,0.03113954603908321
0.003209020105018373,Fear,Sadness,0.18002989495071786
0.003209020105018373,Fear,Shame,0.17823510249582597
0.003209020105018373,Happiness,Boredom,0.3999069764592479
0.003209020105018373,Happiness,Fear,0.007178446202975219
0.003209020105018373,Happiness,Happiness,0.38757584574679166
0.003209020105018373,Happiness,Joy,0.030862138440566247
0.003209020105018373,Happiness,Pride,0.09020302016877534
0.003209020105018373,Happiness,Sadness,0.01049016164553288
0.003209020105018373,Happiness,Shame,0.07378341133611059
0.003209020105018373,Joy,Boredom,0.006829687042659815
0.003209020105018373,Joy,Fear,0.05549648293282325
0.003209020105018373,Joy,Happiness,0.050713953708834116
0.003209020105018373,Joy,Joy,0.2810354516359452
0.003209020105018373,Joy,Pride,0.2774146099218966
0.003209020105018373,Joy,Sadness,0.047125526944401114
0.003209020105018373,Joy,Shame,0.2813842878134396
0.003209020105018373,Pride,Boredom,0.03968337728726042
0.003209020105018373,Pride,Fear,0.010302861934610167
0.003209020105018373,Pride,Happiness,0.25655040098953685
0.003209020105018373,Pride,Joy,0.09693858140262591
0.003209020105018373,Pride,Pride,0.2726049801862446
0.003209020105018373,Pride,Sadness,0.04333856243574885
0.003209020105018373,Pride,Shame,0.280581235763973
0.003209020105018373,Sadness,Boredom,0.05274133069245793
0.003209020105018373,Sadness,Fear,0.4526169150767228
0.003209020105018373,Sadness,Happiness,0.04097248693263669
0.003209020105018373,Sadness,Joy,0.07899012545919988
0.003209020105018373,Sadness,Pride,0.07665000006699588
0.003209020105018373,Sadness,Sadness,0.06833588842672196
0.003209020105018373,Sadness,Shame,0.22969325334526433
0.003209020105018373,Shame,Boredom,0.02679454389873876
0.003209020105018373,Shame,Fear,0.012792359002461194
0.003209020105018373,Shame,Happiness,0.1376291865731931
0.003209020105018373,Shame,Joy,0.1973500816889632
0.003209020105018373,Shame,Pride,0.2653643457588528
0.003209020105018373,Shame,Sadness,0.02983448083902549
0.003209020105018373,Shame,Shame,0.33023500223876556
0.0032430935026875438,Boredom,Boredom,0.39985404246550726
0.0032430935026875438,Boredom,Fear,0.03539435836093449
0.0032430935026875438,Boredom,Happiness,0.16008901272311227
0.0032430935026875438,Boredom,Joy,0.17122227698943937
0.0032430935026875438,Boredom,Pride,0.09057478271989898
0.0032430935026875438,Boredom,Sadness,0.012317406775167397
0.0032430935026875438,Boredom,Shame,0.13054811996594048
0.0032430935026875438,Fear,Boredom,0.00741929652494786
0.0032430935026875438,Fear,Fear,0.524983865838743
0.0032430935026875438,Fear,Happiness,0.015493170111659002
0.0032430935026875438,Fear,Joy,0.05798246622594075
0.0032430935026875438,Fear,Pride,0.029348402228524147
0.0032430935026875438,Fear,Sadness,0.2054570148966062
0.0032430935026875438,Fear,Shame,0.15931578417357903
0.0032430935026875438,Happiness,Boredom,0.44280046052966193
0.0032430935026875438,Happiness,Fear,0.007933049087650792
0.0032430935026875438,Happiness,Happiness,0.35285892030260724
0.0032430935026875438,Happiness,Joy,0.03249728847794847
0.0032430935026875438,Happiness,Pride,0.08257727887476327
0.0032430935026875438,Happiness,Sadness,0.011353724334984177
0.0032430935026875438,Happiness,Shame,0.06997927839238414
0.0032430935026875438,Joy,Boredom,0.008921285131675286
0.0032430935026875438,Joy,Fear,0.07851015515779701
0.0032430935026875438,Joy,Happiness,0.06134168862833794
0.0032430935026875438,Joy,Joy,0.308754495045143
0.0032430935026875438,Joy,Pride,0.26374822341056137
0.0032430935026875438,Joy,Sadness,0.05159176675566694
0.0032430935026875438,Joy,Shame,0.22713238587081835
0.0032430935026875438,Pride,Boredom,0.049472884646439896
0.0032430935026875438,Pride,Fear,0.01659792208912993
0.0032430935026875438,Pride,Happiness,0.2732098453932642
0.0032430935026875438,Pride,Joy,0.1126530223341886
0.0032430935026875438,Pride,Pride,0.26306353998555315
0.0032430935026875438,Pride,Sadness,0.0497683449696812
0.0032430935026875438,Pride,Shame,0.23523444058174306
0.0032430935026875438,Sadness,Boredom,0.02153590243280717
0.0032430935026875438,Sadness,Fear,0.4810898651310535
0.0032430935026875438,Sadness,Happiness,0.036701184022334916
0.0032430935026875438,Sadness,Joy,0.08233497476615118
0.0032430935026875438,Sadness,Pride,0.07950361206856006
0.0032430935026875438,Sadness,Sadness,0.10033597577962927
0.0032430935026875438,Sadness,Shame,0.19849848579946405
0.0032430935026875438,Shame,Boredom,0.034749837889754165
0.0032430935026875438,Shame,Fear,0.02084113577726975
0.0032430935026875438,Shame,Happiness,0.1809359966098828
0.0032430935026875438,Shame,Joy,0.20793766965092572
0.0032430935026875438,Shame,Pride,0.25228983420033635
0.0032430935026875438,Shame,Sadness,0.03881516366286488
0.0032430935026875438,Shame,Shame,0.264430362208966
0.003052924037230223,Boredom,Boredom,0.40729479221806497
0.003052924037230223,Boredom,Fear,0.033985739696804046
0.003052924037230223,Boredom,Happiness,0.1974694987572375
0.003052924037230223,Boredom,Joy,0.1530820243372046
0.003052924037230223,Boredom,Pride,0.08171813320085039
0.003052924037230223,Boredom,Sadness,0.010595318867354918
0.003052924037230223,Boredom,Shame,0.11585449292248391
0.003052924037230223,Fear,Boredom,0.007464429266088686
0.003052924037230223,Fear,Fear,0.5731999886702099
0.003052924037230223,Fear,Happiness,0.01779472515158167
0.003052924037230223,Fear,Joy,0.05191034439683972
0.003052924037230223,Fear,Pride,0.024035158533300998
0.003052924037230223,Fear,Sadness,0.19510018252988628
0.003052924037230223,Fear,Shame,0.1304951714520929
0.003052924037230223,Happiness,Boredom,0.47392899107349445
0.003052924037230223,Happiness,Fear,0.007654627904235852
0.003052924037230223,Happiness,Happiness,0.3434443006358198
0.003052924037230223,Happiness,Joy,0.03231454873843109
0.003052924037230223,Happiness,Pride,0.07377980978076773
0.003052924037230223,Happiness,Sadness,0.010037706485435765
0.003052924037230223,Happiness,Shame,0.05884001538181525
0.003052924037230223,Joy,Boredom,0.011472386753829769
0.003052924037230223,Joy,Fear,0.09849074392706414
0.003052924037230223,Joy,Happiness,0.08266599930095592
0.003052924037230223,Joy,Joy,0.3109386166815947
0.003052924037230223,Joy,Pride,0.25454942948403236
0.003052924037230223,Joy,Sadness,0.053074684743297906
0.003052924037230223,Joy,Shame,0.18880813910922525
0.003052924037230223,Pride,Boredom,0.06681323145450846
0.003052924037230223,Pride,Fear,0.021147863039576175
0.003052924037230223,Pride,Happiness,0.2904516459709305
0.003052924037230223,Pride,Joy,0.12000872603255877
0.003052924037230223,Pride,Pride,0.2534730113253421
0.003052924037230223,Pride,Sadness,0.05191955254061335
0.003052924037230223,Pride,Shame,0.1961859696364708
0.003052924037230223,Sadness,Boredom,0.02282233767953716
0.003052924037230223,Sadness,Fear,0.5435566169473084
0.003052924037230223,Sadness,Happiness,0.039871435678424376
0.003052924037230223,Sadness,Joy,0.07355550847774092
0.003052924037230223,Sadness,Pride,0.06788092739546485
0.003052924037230223,Sadness,Sadness,0.09205786594716782
0.003052924037230223,Sadness,Shame,0.16025530787435632
0.003052924037230223,Shame,Boredom,0.04300251478066893
0.003052924037230223,Shame,Fear,0.026605861526439258
0.003052924037230223,Shame,Happiness,0.22090510697263138
0.003052924037230223,Shame,Joy,0.1999148666320431
0.003052924037230223,Shame,Pride,0.24830691761310136
0.003052924037230223,Shame,Sadness,0.04044128782190268
0.003052924037230223,Shame,Shame,0.2208234446532133
0.0033061298259008604,Boredom,Boredom,0.4248339412430763
0.0033061298259008604,Boredom,Fear,0.035031086521309554
0.0033061298259008604,Boredom,Happiness,0.18674232484381897
0.0033061298259008604,Boredom,Joy,0.1678338194307702
0.0033061298259008604,Boredom,Pride,0.08510153204817962
0.0033061298259008604,Boredom,Sadness,0.009868908173277987
0.0033061298259008604,Boredom,Shame,0.09058838773956746
0.0033061298259008604,Fear,Boredom,0.005268518390126868
0.0033061298259008604,Fear,Fear,0.6419399577863243
0.0033061298259008604,Fear,Happiness,0.011795555495403521
0.0033061298259008604,Fear,Joy,0.0431517032479941
0.0033061298259008604,Fear,Pride,0.02010666446937318
0.0033061298259008604,Fear,Sadness,0.16756371134028694
0.0033061298259008604,Fear,Shame,0.11017388927049108
0.0033061298259008604,Happiness,Boredom,0.47837217112842906
0.0033061298259008604,Happiness,Fear,0.006335237578382853
0.0033061298259008604,Happiness,Happiness,0.35732993216378817
0.0033061298259008604,Happiness,Joy,0.024621181541801422
0.0033061298259008604,Happiness,Pride,0.07182115792861374
0.0033061298259008604,Happiness,Sadness,0.008898021746612647
0.0033061298259008604,Happiness,Shame,0.05262229791237216
0.0033061298259008604,Joy,Boredom,0.010595891885989816
0.0033061298259008604,Joy,Fear,0.088178617795813
0.0033061298259008604,Joy,Happiness,0.07031484725718075
0.0033061298259008604,Joy,Joy,0.3298185594996003
0.0033061298259008604,Joy,Pride,0.25915131126709473
0.0033061298259008604,Joy,Sadness,0.052361934426345035
0.0033061298259008604,Joy,Shame,0.18957883786797608
0.0033061298259008604,Pride,Boredom,0.05475813559800984
0.0033061298259008604,Pride,Fear,0.020685122633943023
0.0033061298259008604,Pride,Happiness,0.3057136905488877
0.0033061298259008604,Pride,Joy,0.10334877019711738
0.0033061298259008604,Pride,Pride,0.26109362909712625
0.0033061298259008604,Pride,Sadness,0.05338741606068119
0.0033061298259008604,Pride,Shame,0.20101323586423472
0.0033061298259008604,Sadness,Boredom,0.017427732591994063
0.0033061298259008604,Sadness,Fear,0.6037272222863956
0.0033061298259008604,Sadness,Happiness,0.03137012522786335
0.0033061298259008604,Sadness,Joy,0.06238770990410966
0.0033061298259008604,Sadness,Pride,0.05807116392472931
0.0033061298259008604,Sadness,Sadness,0.08359457020703477
0.0033061298259008604,Sadness,Shame,0.14342147585787302
0.0033061298259008604,Shame,Boredom,0.039563141765946455
0.0033061298259008604,Shame,Fear,0.026143696290737276
0.0033061298259008604,Shame,Happiness,0.22108737306375778
0.0033061298259008604,Shame,Joy,0.1892406686913902
0.0033061298259008604,Shame,Pride,0.24862080895892666
0.0033061298259008604,Shame,Sadness,0.04200973219343509
0.0033061298259008604,Shame,Shame,0.23333457903580684
0.0033330159378210057,Boredom,Boredom,0.47836978588534024
0.0033330159378210057,Boredom,Fear,0.031450635103073034
0.0033330159378210057,Boredom,Happiness,0.1653383031319035
0.0033330159378210057,Boredom,Joy,0.1724443716446661
0.0033330159378210057,Boredom,Pride,0.07301403800151403
0.0033330159378210057,Boredom,Sadness,0.004533936607279708
0.0033330159378210057,Boredom,Shame,0.07484892962622339
0.0033330159378210057,Fear,Boredom,0.002415649397834632
0.0033330159378210057,Fear,Fear,0.8894877978912464
0.0033330159378210057,Fear,Happiness,0.0023149225758578662
0.0033330159378210057,Fear,Joy,0.012603525236631387
0.0033330159378210057,Fear,Pride,0.005456670877447613
0.0033330159378210057,Fear,Sadness,0.0579825311874428
0.0033330159378210057,Fear,Shame,0.02973890283353884
0.0033330159378210057,Happiness,Boredom,0.5295037493099545
0.0033330159378210057,Happiness,Fear,0.001956003535472013
0.0033330159378210057,Happiness,Happiness,0.3853073289556033
0.0033330159378210057,Happiness,Joy,0.011691334671860655
0.0033330159378210057,Happiness,Pride,0.04971874441197957
0.0033330159378210057,Happiness,Sadness,0.002707747594718623
0.0033330159378210057,Happiness,Shame,0.019115091520411336
0.0033330159378210057,Joy,Boredom,0.009162843757430665
0.0033330159378210057,Joy,Fear,0.11702191371032085
0.0033330159378210057,Joy,Happiness,0.05459538848153504
0.0033330159378210057,Joy,Joy,0.35485052165788405
0.0033330159378210057,Joy,Pride,0.25268552278803985
0.0033330159378210057,Joy,Sadness,0.04171892180245214
0.0033330159378210057,Joy,Shame,0.16996488780233768
0.0033330159378210057,Pride,Boredom,0.06556007356137368
0.0033330159378210057,Pride,Fear,0.015429703664462455
0.0033330159378210057,Pride,Happiness,0.36753173056979493
0.0033330159378210057,Pride,Joy,0.08473801174596748
0.0033330159378210057,Pride,Pride,0.2505402296490299
0.0033330159378210057,Pride,Sadness,0.04953438219215953
0.0033330159378210057,Pride,Shame,0.16666586861721164
0.0033330159378210057,Sadness,Boredom,0.012337486983535399
0.0033330159378210057,Sadness,Fear,0.8412002225769588
0.0033330159378210057,Sadness,Happiness,0.014217514236859834
0.0033330159378210057,Sadness,Joy,0.021802791672522838
0.0033330159378210057,Sadness,Pride,0.021088048918025237
0.0033330159378210057,Sadness,Sadness,0.030353732028989392
0.0033330159378210057,Sadness,Shame,0.059000203583108445
0.0033330159378210057,Shame,Boredom,0.04275447715154186
0.0033330159378210057,Shame,Fear,0.02194275878007359
0.0033330159378210057,Shame,Happiness,0.24040941809471317
0.0033330159378210057,Shame,Joy,0.15170262022497286
0.0033330159378210057,Shame,Pride,0.24955988689290715
0.0033330159378210057,Shame,Sadness,0.03217081015213253
0.0033330159378210057,Shame,Shame,0.2614600287036586
0.0029240819575538594,Boredom,Boredom,0.3833582556542148
0.0029240819575538594,Boredom,Fear,0.03377446467942948
0.0029240819575538594,Boredom,Happiness,0.1997041894048521
0.0029240819575538594,Boredom,Joy,0.15294096138568347
0.0029240819575538594,Boredom,Pride,0.08392168093971822
0.0029240819575538594,Boredom,Sadness,0.011380413605131973
0.0029240819575538594,Boredom,Shame,0.13492003433096972
0.0029240819575538594,Fear,Boredom,0.010536499522249082
0.0029240819575538594,Fear,Fear,0.5527031787548692
0.0029240819575538594,Fear,Happiness,0.01936504702633949
0.0029240819575538594,Fear,Joy,0.05309979418924503
0.0029240819575538594,Fear,Pride,0.024884544930725838
0.0029240819575538594,Fear,Sadness,0.20349131711043758
0.0029240819575538594,Fear,Shame,0.13591961846613385
0.0029240819575538594,Happiness,Boredom,0.4685952874786966
0.0029240819575538594,Happiness,Fear,0.007657526877944937
0.0029240819575538594,Happiness,Happiness,0.3389928788384977
0.0029240819575538594,Happiness,Joy,0.035075297632381465
0.0029240819575538594,Happiness,Pride,0.07348887376603755
0.0029240819575538594,Happiness,Sadness,0.010066199645337694
0.0029240819575538594,Happiness,Shame,0.06612393576110379
0.0029240819575538594,Joy,Boredom,0.011778270602642837
0.0029240819575538594,Joy,Fear,0.1386112778804725
0.0029240819575538594,Joy,Happiness,0.08234838730471869
0.0029240819575538594,Joy,Joy,0.2836285481549451
0.0029240819575538594,Joy,Pride,0.24502216176644828
0.0029240819575538594,Joy,Sadness,0.053510071964658894
0.0029240819575538594,Joy,Shame,0.1851012823261136
0.0029240819575538594,Pride,Boredom,0.08092363838325388
0.0029240819575538594,Pride,Fear,0.020682424520188064
0.0029240819575538594,Pride,Happiness,0.285816380963181
0.0029240819575538594,Pride,Joy,0.12438248655073252
0.0029240819575538594,Pride,Pride,0.24813746659067404
0.0029240819575538594,Pride,Sadness,0.0516921743273174
0.0029240819575538594,Pride,Shame,0.1883654286646529
0.0029240819575538594,Sadness,Boredom,0.028916718702551324
0.0029240819575538594,Sadness,Fear,0.5214399784991216
0.0029240819575538594,Sadness,Happiness,0.041787955029702145
0.0029240819575538594,Sadness,Joy,0.07611161629910304
0.0029240819575538594,Sadness,Pride,0.07080840544917988
0.0029240819575538594,Sadness,Sadness,0.09959437154858843
0.0029240819575538594,Sadness,Shame,0.1613409544717534
0.0029240819575538594,Shame,Boredom,0.05082294267323165
0.0029240819575538594,Shame,Fear,0.026335994887739283
0.0029240819575538594,Shame,Happiness,0.21915205598640944
0.0029240819575538594,Shame,Joy,0.2011317978682292
0.0029240819575538594,Shame,Pride,0.2453704203408038
0.0029240819575538594,Shame,Sadness,0.040114993146421446
0.0029240819575538594,Shame,Shame,0.2170717950971651
0.0030158440080750998,Boredom,Boredom,0.44115547141325767
0.0030158440080750998,Boredom,Fear,0.03265225083310039
0.0030158440080750998,Boredom,Happiness,0.18547785418987167
0.0030158440080750998,Boredom,Joy,0.15530608112882374
0.0030158440080750998,Boredom,Pride,0.07611442577394646
0.0030158440080750998,Boredom,Sadness,0.006187637874339727
0.0030158440080750998,Boredom,Shame,0.10310627878666058
0.0030158440080750998,Fear,Boredom,0.004153470412569871
0.0030158440080750998,Fear,Fear,0.7459883950547402
0.0030158440080750998,Fear,Happiness,0.007609259039793783
0.0030158440080750998,Fear,Joy,0.0300936808542677
0.0030158440080750998,Fear,Pride,0.014256326059936635
0.0030158440080750998,Fear,Sadness,0.11040365523509037
0.0030158440080750998,Fear,Shame,0.08749521334360151
0.0030158440080750998,Happiness,Boredom,0.4918969280724847
0.0030158440080750998,Happiness,Fear,0.003698921730387
0.0030158440080750998,Happiness,Happiness,0.3818629154182413
0.0030158440080750998,Happiness,Joy,0.017958942645276674
0.0030158440080750998,Happiness,Pride,0.06254342639856485
0.0030158440080750998,Happiness,Sadness,0.005298196480777039
0.0030158440080750998,Happiness,Shame,0.03674066925426861
0.0030158440080750998,Joy,Boredom,0.007712396796888599
0.0030158440080750998,Joy,Fear,0.1550823495475893
0.0030158440080750998,Joy,Happiness,0.06435195841500481
0.0030158440080750998,Joy,Joy,0.3040726445466375
0.0030158440080750998,Joy,Pride,0.23786536384854215
0.0030158440080750998,Joy,Sadness,0.04481104821785822
0.0030158440080750998,Joy,Shame,0.1861042386274791
0.0030158440080750998,Pride,Boredom,0.0640011513970902
0.0030158440080750998,Pride,Fear,0.0161207495847183
0.0030158440080750998,Pride,Happiness,0.32724266372137234
0.0030158440080750998,Pride,Joy,0.09440164302203086
0.0030158440080750998,Pride,Pride,0.2542292610092597
0.0030158440080750998,Pride,Sadness,0.04847593568076076
0.0030158440080750998,Pride,Shame,0.1955285955847682
0.0030158440080750998,Sadness,Boredom,0.016686917501462097
0.0030158440080750998,Sadness,Fear,0.6863121478981884
0.0030158440080750998,Sadness,Happiness,0.02466101287999087
0.0030158440080750998,Sadness,Joy,0.047771112021629335
0.0030158440080750998,Sadness,Pride,0.04295010232715566
0.0030158440080750998,Sadness,Sadness,0.05677758024290222
0.0030158440080750998,Sadness,Shame,0.12484112712867079
0.0030158440080750998,Shame,Boredom,0.03946473253512259
0.0030158440080750998,Shame,Fear,0.022287346515227655
0.0030158440080750998,Shame,Happiness,0.22100245847277858
0.0030158440080750998,Shame,Joy,0.17342558420987306
0.0030158440080750998,Shame,Pride,0.25036760836819305
0.0030158440080750998,Shame,Sadness,0.034992297566318914
0.0030158440080750998,Shame,Shame,0.2584599723324859
0.0032180793631978416,Boredom,Boredom,0.49928109746393745
0.0032180793631978416,Boredom,Fear,0.03157058215651299
0.0032180793631978416,Boredom,Happiness,0.20105359032844383
0.0032180793631978416,Boredom,Joy,0.14307550681153738
0.0032180793631978416,Boredom,Pride,0.06300256940758568
0.0032180793631978416,Boredom,Sadness,0.0033492125501150246
0.0032180793631978416,Boredom,Shame,0.05866744128186742
0.0032180793631978416,Fear,Boredom,0.002311308623018093
0.0032180793631978416,Fear,Fear,0.916671120144298
0.0032180793631978416,Fear,Happiness,0.0025405006854775833
0.0032180793631978416,Fear,Joy,0.009672076281059651
0.0032180793631978416,Fear,Pride,0.004007435572359996
0.0032180793631978416,Fear,Sadness,0.04381734105944413
0.0032180793631978416,Fear,Shame,0.020980217634342452
0.0032180793631978416,Happiness,Boredom,0.5674835121217449
0.0032180793631978416,Happiness,Fear,0.0015109988098779452
0.0032180793631978416,Happiness,Happiness,0.3630967223415853
0.0032180793631978416,Happiness,Joy,0.009652784626703536
0.0032180793631978416,Happiness,Pride,0.04192925473759939
0.0032180793631978416,Happiness,Sadness,0.002187517570471206
0.0032180793631978416,Happiness,Shame,0.014139209792017864
0.0032180793631978416,Joy,Boredom,0.010893543742847744
0.0032180793631978416,Joy,Fear,0.11822552550715643
0.0032180793631978416,Joy,Happiness,0.08043287321342903
0.0032180793631978416,Joy,Joy,0.37200533646001943
0.0032180793631978416,Joy,Pride,0.2409856212824012
0.0032180793631978416,Joy,Sadness,0.04157005889128119
0.0032180793631978416,Joy,Shame,0.13588704090286535
0.0032180793631978416,Pride,Boredom,0.07369015778399825
0.0032180793631978416,Pride,Fear,0.01942324636027531
0.0032180793631978416,Pride,Happiness,0.37997502835282354
0.0032180793631978416,Pride,Joy,0.09331757490236706
0.0032180793631978416,Pride,Pride,0.24310908458130925
0.0032180793631978416,Pride,Sadness,0.05212365702322339
0.0032180793631978416,Pride,Shame,0.13836125099600288
0.0032180793631978416,Sadness,Boredom,0.011935485920057626
0.0032180793631978416,Sadness,Fear,0.8758372493310568
0.0032180793631978416,Sadness,Happiness,0.014977727248142976
0.0032180793631978416,Sadness,Joy,0.017267783303991657
0.0032180793631978416,Sadness,Pride,0.015302168582737755
0.0032180793631978416,Sadness,Sadness,0.023322218594463612
0.0032180793631978416,Sadness,Shame,0.04135736701954917
0.0032180793631978416,Shame,Boredom,0.049464368365718776
0.0032180793631978416,Shame,Fear,0.02669354848949474
0.0032180793631978416,Shame,Happiness,0.26736292004900947
0.0032180793631978416,Shame,Joy,0.15791270398983923
0.0032180793631978416,Shame,Pride,0.24158567850581067
0.0032180793631978416,Shame,Sadness,0.03664723776931315
0.0032180793631978416,Shame,Shame,0.2203335428308139
0.003155276543690768,Boredom,Boredom,0.4251402010912552
0.003155276543690768,Boredom,Fear,0.03411943614376403
0.003155276543690768,Boredom,Happiness,0.19307531156900892
0.003155276543690768,Boredom,Joy,0.15885262864397515
0.003155276543690768,Boredom,Pride,0.08105835988804012
0.003155276543690768,Boredom,Sadness,0.009163857942526697
0.003155276543690768,Boredom,Shame,0.09859020472142929
0.003155276543690768,Fear,Boredom,0.005902455202624664
0.003155276543690768,Fear,Fear,0.6248882094185207
0.003155276543690768,Fear,Happiness,0.013294753816677064
0.003155276543690768,Fear,Joy,0.04565094044621029
0.003155276543690768,Fear,Pride,0.021151864226594888
0.003155276543690768,Fear,Sadness,0.17434031443135295
0.003155276543690768,Fear,Shame,0.11477146245801968
0.003155276543690768,Happiness,Boredom,0.47802910341085947
0.003155276543690768,Happiness,Fear,0.006122890360945017
0.003155276543690768,Happiness,Happiness,0.35845330495401806
0.003155276543690768,Happiness,Joy,0.025911348172226026
0.003155276543690768,Happiness,Pride,0.07109038770214621
0.003155276543690768,Happiness,Sadness,0.008367384056205834
0.003155276543690768,Happiness,Shame,0.05202558134359921
0.003155276543690768,Joy,Boredom,0.010866361052204619
0.003155276543690768,Joy,Fear,0.08378940047597916
0.003155276543690768,Joy,Happiness,0.07700010871560253
0.003155276543690768,Joy,Joy,0.32552615299469967
0.003155276543690768,Joy,Pride,0.2595144383489596
0.003155276543690768,Joy,Sadness,0.05114593170395514
0.003155276543690768,Joy,Shame,0.19215760670859905
0.003155276543690768,Pride,Boredom,0.057099085660898885
0.003155276543690768,Pride,Fear,0.019821869656310363
0.003155276543690768,Pride,Happiness,0.3034594556771962
0.003155276543690768,Pride,Joy,0.10960939715186285
0.003155276543690768,Pride,Pride,0.25862213951800833
0.003155276543690768,Pride,Sadness,0.05139197330410431
0.003155276543690768,Pride,Shame,0.19999607903161884
0.003155276543690768,Sadness,Boredom,0.019340544114332718
0.003155276543690768,Sadness,Fear,0.5868510693857641
0.003155276543690768,Sadness,Happiness,0.03409074420662344
0.003155276543690768,Sadness,Joy,0.06533261566632602
0.003155276543690768,Sadness,Pride,0.06051637544558073
0.003155276543690768,Sadness,Sadness,0.0855000943213066
0.003155276543690768,Sadness,Shame,0.14836855686006656
0.003155276543690768,Shame,Boredom,0.04060127357840605
0.003155276543690768,Shame,Fear,0.025294537717737518
0.003155276543690768,Shame,Happiness,0.21981510751887887
0.003155276543690768,Shame,Joy,0.1910756725010624
0.003155276543690768,Shame,Pride,0.24840533858584493
0.003155276543690768,Shame,Sadness,0.03942957844625297
0.003155276543690768,Shame,Shame,0.23537849165181723
0.003197623957519387,Boredom,Boredom,0.42868077581342584
0.003197623957519387,Boredom,Fear,0.03413043884737572
0.003197623957519387,Boredom,Happiness,0.18816084690048346
0.003197623957519387,Boredom,Joy,0.16160014424693003
0.003197623957519387,Boredom,Pride,0.08176069181340163
0.003197623957519387,Boredom,Sadness,0.009145983012780495
0.003197623957519387,Boredom,Shame,0.09652111936560241
0.003197623957519387,Fear,Boredom,0.005530819069443922
0.003197623957519387,Fear,Fear,0.6359209720606238
0.003197623957519387,Fear,Happiness,0.01204638764589686
0.003197623957519387,Fear,Joy,0.04413309036251273
0.003197623957519387,Fear,Pride,0.0211292208377514
0.003197623957519387,Fear,Sadness,0.1676717048670044
0.003197623957519387,Fear,Shame,0.1135678051567671
0.003197623957519387,Happiness,Boredom,0.47934367873279726
0.003197623957519387,Happiness,Fear,0.005914128851630398
0.003197623957519387,Happiness,Happiness,0.36223167806698714
0.003197623957519387,Happiness,Joy,0.023852285415139705
0.003197623957519387,Happiness,Pride,0.0704252300862006
0.003197623957519387,Happiness,Sadness,0.008068065982184432
0.003197623957519387,Happiness,Shame,0.050164932865060886
0.003197623957519387,Joy,Boredom,0.01060805785637184
0.003197623957519387,Joy,Fear,0.08030914400929577
0.003197623957519387,Joy,Happiness,0.07197561833085502
0.003197623957519387,Joy,Joy,0.33239582131341927
0.003197623957519387,Joy,Pride,0.2609002414932055
0.003197623957519387,Joy,Sadness,0.0507716114924519
0.003197623957519387,Joy,Shame,0.1930395055044005
0.003197623957519387,Pride,Boredom,0.0559876963684379
0.003197623957519387,Pride,Fear,0.02008513902339285
0.003197623957519387,Pride,Happiness,0.3073276948022582
0.003197623957519387,Pride,Joy,0.10385114481703754
